slides/done-015/odp/1200-Assigning-Club-officers.odp	odp	16/16	167/162	7/7	0	match	175/170	956/960
words/done-011/rtf/Company-profile-2022-EN.rtf	rtf	5/5	1170/1171	2/6	0	match	1212/1213	5630/5630
words/done-011/rtf/monthly-content-feeder.rtf	rtf	18/18	5890/5890	7/9	0	match	6021/6021	34555/34555
words/done-012/odt/19-06 Assistive Technology TAB Final - 508.odt	odt	8/8	2836/3240	5/8	0	words	2863/3267	15880/18195
words/pagination-002/odt/150_5300_13_chg12.odt	odt	37/32	12766/12698	10/9	0	pages	12831/12766	62259/61982
words/done-012/odt/Leadership Information Article.odt	odt	4/3	1452/1452	4/4	0	pages	1460/1460	8107/8107
words/pagination-002/rtf/absrc-pac-01-info-note-en.rtf	rtf	6/7	1289/1306	5/5	0	pages	1312/1328	6873/6901
words/done-012/odt/slcc-architecture-uu-architecture.odt	odt	3/4	1034/1205	7/7	0	pages,words	1064/1236	5453/6328
words/done-012/rtf/AirbusCallouts.rtf	rtf	24/25	5926/8470	4/7	0	pages,words	6373/9174	30932/43670
words/done-012/rtf/b050-19.rtf	rtf	3/3	873/873	4/6	0	match	875/875	4882/4882
words/done-013/odt/1228841571067_2009_TPPT_13__2007_TPPT_102__R-108535759.odt	odt	15/12	2824/2797	7/5	0	pages	2824/2798	14663/14396
words/done-013/odt/SPA-11_mcar_part-11_v2.9.odt	odt	54/39	13962/13716	2/3	0	pages	13989/13730	70641/69857
words/done-013/odt/hdss-bulletin-issue-285-25-june-2025.odt	odt	10/10	3531/3529	7/7	0	match	3594/3592	19622/19647
words/done-013/rtf/Form-SM-76A-_-CAR-OPS-2A-Instruments-and-Equipment-Compliance-Statement-_-11.rtf	rtf	3/3	575/597	7/9	0	words	586/609	3213/3322
words/done-013/rtf/easa-regulations-update-20.rtf	rtf	22/19	2738/2717	5/5	0	pages	2844/2817	14948/14843
words/done-014/odt/1603642410-MoM-CASCOM-06-2020-draft04.odt	odt	10/9	4448/4469	8/8	0	pages	4584/4604	24087/24054
slides/extra-001/odp/FAAAIandtheArtandScienceofV&Vfinal.odp	odp	30/30	1126/1133	6/6	0	match	1212/1219	5793/5868
words/done-014/odt/644730BRI0mna000BOX361539B00public0.odt	odt	5/5	2327/2329	9/9	0	match	2338/2340	12833/12838
words/done-014/odt/exhibit-06---technical-architecture-template.odt	odt	9/8	1067/1086	9/14	0	pages	1076/1096	6791/6775
words/ceiling-001/odt/ABCD-FE-01-00 Flight Envelope - v1 08.03.16.odt	odt	18/16	3507/4065	5/8	0	pages,words	3560/4253	16556/18544
words/done-014/rtf/231164_SystemDesignDocument.rtf	rtf	24/20	6498/6419	5/9	0	pages	6632/6555	38569/38259
words/ceiling-001/rtf/AW-104D-RVSM-Aircraft-Approval-Checklist.pdf.rtf	rtf	2/2	135/129	3/6	0	match	147/141	737/729
words/chartset-001/odt/020_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	530/530
words/done-014/rtf/PK_FlugzeugeStricken.rtf	rtf	19/7	1991/1408	7/7	0	pages,words	2038/1452	11590/10066
words/chartset-001/odt/clustered-column-template.odt	odt	1/1	37/37	3/2	0	match	37/37	191/200
words/done-015/odt/03_Technical_Report_(progress)_template.odt	odt	12/10	1403/1409	8/6	0	pages	1424/1430	7381/7403
words/chartset-001/rtf/008_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	534/534
words/pagination-003/rtf/150-5370-10H.rtf	rtf	642/746	291492/292703	13/17	0	pages	297553/298784	1501452/1504839
words/chartset-001/rtf/032_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	534/534
words/done-015/odt/JEMIT_Template.odt	odt	6/4	1547/1627	9/10	0	pages,words	1618/1697	8375/8677
words/table-001/odt/B11. TE.CAO.00129  Experience  logbook.odt	odt	8/6	1087/1247	7/6	0	pages,words	1114/1276	5537/6645
words/chartset-001/rtf/pie-chart-template.rtf	rtf	1/1	9/6	2/2	0	words	9/6	73/57
words/done-015/odt/airbus-pdf-information-package_v1-4.odt	odt	10/9	1277/1299	6/7	0	pages	1319/1342	6369/6448
words/table-001/rtf/B11. TE.CAO.00129  Experience  logbook.rtf	rtf	7/8	1005/1062	4/6	0	pages,words	1029/1095	5056/5537
words/chartset-002/odt/015_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	532/532
words/chartset-002/odt/029_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	528/528
words/done-015/rtf/Agile_Arc_SysDes.rtf	rtf	24/20	5634/5630	12/10	0	pages	5719/5715	33615/33437
words/chartset-002/rtf/006_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	529/529
words/done-015/rtf/SFSP_2013-02_Bulletin.rtf	rtf	4/4	938/942	5/6	0	match	961/965	5104/5136
words/chartset-002/rtf/021_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	532/532
words/chartset-002/rtf/033_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	529/529
words/done-016/odt/120509coss.odt	odt	25/25	7179/7179	10/7	0	match	7228/7228	38126/38126
words/chartset-003/odt/007_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	531/531
words/chartset-003/odt/025_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	524/524
words/chartset-003/rtf/003_advanced_word_chart_report.rtf	rtf	1/1	95/95	4/4	0	match	101/101	534/534
words/chartset-003/rtf/016_advanced_word_chart_report.rtf	rtf	1/1	95/95	4/4	0	match	101/101	537/537
words/chartset-003/rtf/028_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	530/530
words/chartset-004/odt/018_advanced_word_chart_report.odt	odt	1/1	94/94	4/4	0	match	100/100	530/530
words/done-016/odt/Annex-10-to-the-Aircraft-Maintenance-Specialist-Certification-Rule-GCAA.odt	odt	148/148	35041/35041	4/5	0	match	35311/35311	189432/189432
words/chartset-004/rtf/010_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	533/533
words/done-016/odt/TE.CAO.00125 Foreign Part 145 approvals - OJT Logbook.odt	odt	15/15	2314/2792	6/8	0	words	2682/3176	12262/15282
words/chartset-004/rtf/022_advanced_word_chart_report.rtf	rtf	1/1	94/94	4/4	0	match	100/100	530/530
words/chartset-005/odt/005_Free_Genogram_Diagram_Template_Excellent_layout_f5f185d0.odt	odt	1/1	0/2	0/1	0	match	0/2	0/8
words/chartset-005/odt/054_Organogram_Template_Grey_Vertical_Theme_b2dbd9a8.odt	odt	1/1	0/36	0/1	0	words	0/36	0/154
words/chartset-005/odt/087_Printable_Graph_Paper_Template_Green_Theme_0c14ea04.odt	odt	1/2	4/14	1/2	0	pages,words	6/16	19/37
words/chartset-005/rtf/052_Organogram_Template_Colorful_Flow_Chart_cba9fbfe.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
words/done-016/rtf/150_5335_5a.rtf	rtf	64/65	19013/18946	8/8	0	pages	19201/19151	95201/95111
words/chartset-005/rtf/084_Printable_Graph_Paper_Template_Editable_Layout_d66c6820.rtf	rtf	1/1	2/4	1/1	0	match	2/6	10/19
words/done-016/rtf/HC-Bulletin-template.rtf	rtf	5/1	454/18	6/3	0	pages,words	516/18	2947/95
words/chartset-006/odt/002_Free_Genogram_Diagram_Template_Customizable_Format_2219584b.odt	odt	1/1	0/86	0/2	0	words	0/86	0/304
words/chartset-006/odt/086_Printable_Graph_Paper_Template_Gray_Theme_7300e5d7.odt	odt	2/1	4/4	1/1	0	pages	4/6	20/19
words/done-016/rtf/dragon1-enterprise-architecture-document-example-v0.1d.rtf	rtf	13/13	1608/1619	9/11	0	match	1627/1638	9981/9975
words/chartset-006/odt/099_Business_Case_Template_Gray_Theme_ac3edbf4.odt	odt	1/1	45/45	1/1	0	match	45/45	294/294
words/chartset-006/rtf/057_Organogram_Template_Vertical_Colorful_Theme_724b143c.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
words/extra-001/odt/762.odt	odt	21/23	4099/4122	9/9	0	pages	4122/4146	22567/22603
words/chartset-006/rtf/093_Business_Case_Template_Customizable_Layout_510c25e7.rtf	rtf	1/1	2/34	1/2	0	words	2/34	12/201
words/extra-001/odt/UG.CAO.00133 Foreign Part 145 approvals - Language.odt	odt	18/18	3104/3667	6/6	0	words	3181/3762	17272/20682
words/chartset-007/odt/018_Project_Timeline_Template_Editable_Format_e1cf1df5.odt	odt	1/1	0/108	0/2	0	words	0/108	0/421
words/chartset-007/odt/058_Organogram_Template_With_Picture_Theme_44b79368.odt	odt	1/1	0/16	0/1	0	words	0/16	0/74
words/extra-001/rtf/ABCD-WB-08-00 Weight and Balance Report - v1 08.03.16.rtf	rtf	14/12	2798/2652	9/7	0	pages,words	2861/2693	13328/12934
words/chartset-007/odt/094_Business_Case_Template_Decent_Layout_e7722f2b.odt	odt	1/1	29/29	2/2	0	match	29/29	189/189
words/chartset-007/rtf/034_Venn_Diagram_Template_Customizable_Format_d14642b7.rtf	rtf	1/1	13/13	1/1	0	match	16/16	63/63
words/chartset-007/rtf/080_Printable_Graph_Paper_Template_Black_Theme_6b066be1.rtf	rtf	2/1	6/6	1/1	0	pages	9/9	27/27
words/chartset-008/odt/006_Free_Genogram_Diagram_Template_Fillable_Format_7ca08541.odt	odt	1/1	0/53	0/3	0	words	0/53	0/203
words/chartset-008/odt/035_Venn_Diagram_Template_Editable_Format_966dff5f.odt	odt	1/1	33/39	2/2	0	words	34/40	118/142
words/chartset-008/odt/100_Business_Case_Template_Modern_Format_ff9e7282.odt	odt	4/5	97/101	2/2	0	pages	99/103	504/512
words/chartset-008/rtf/012_Project_Timeline_Template_Black_and_Brown_Theme_35c76550.rtf	rtf	1/1	32/8	1/1	0	words	32/8	109/53
words/metrics-001/odt/02_mcar_part-2_and_IS_v2.10.odt	odt	326/200	80660/79276	3/4	0	pages	81276/79766	414251/408662
words/chartset-008/rtf/092_Business_Case_Template_Convenient_Format_00786cce.rtf	rtf	8/8	1025/1026	2/2	0	match	1027/1028	5699/5699
words/chartset-009/odt/017_Project_Timeline_Template_Customizable_Format_5d5ca2e8.odt	odt	1/1	0/89	0/3	0	words	0/89	0/470
words/chartset-009/odt/037_Venn_Diagram_Template_Four_Circle_764829a0.odt	odt	1/1	4/20	1/1	0	words	4/20	18/98
words/chartset-009/odt/082_Printable_Graph_Paper_Template_Colored_Background_9092cf9b.odt	odt	1/1	0/3	0/1	0	match	0/6	0/14
words/chartset-009/rtf/027_Unit_Circle_Chart_Graphical_Chart_5462a579.rtf	rtf	1/1	318/187	3/2	0	words	318/187	1395/1019
words/metrics-001/odt/OM template for non-complex NCC operators_August 2016.odt	odt	164/165	50859/51262	7/8	0	pages	51875/52286	266922/268604
words/chartset-009/rtf/042_Visual_Product_Roadmap_Template_Colored_Background_89385cfb.rtf	rtf	2/1	31/31	3/3	0	pages	33/33	185/185
words/chartset-010/odt/023_Unit_Circle_Chart_Circular_Percentage_790f7b75.odt	odt	1/1	12/107	1/3	0	words	12/107	31/550
words/chartset-010/odt/051_Organogram_Template_Basic_Theme_e6464d06.odt	odt	1/1	0/23	0/2	0	words	0/23	0/60
words/chartset-010/odt/090_Business_Case_Template_Blue_Theme_108ff0f1.odt	odt	1/1	35/41	2/2	0	words	41/47	216/263
words/chartset-010/rtf/028_Unit_Circle_Chart_Optimized_Graph_83d9c756.rtf	rtf	1/2	296/127	3/2	0	pages,words	298/127	1081/680
words/chartset-010/rtf/066_Work_Breakdown_Structure_Template_Colored_Background_c27ff248.rtf	rtf	1/1	10/10	1/2	0	match	10/10	79/70
words/chartset-011/odt/022_Unit_Circle_Chart_Circle_A_and_B_19dbf275.odt	odt	1/1	0/195	0/4	0	words	0/219	0/1047
words/metrics-001/rtf/02_mcar_part-2_and_IS_v2.10.rtf	rtf	318/202	80555/79325	3/5	0	pages	81165/79819	414555/415245
words/chartset-011/odt/043_Visual_Product_Roadmap_Template_Customizable_Format_ee0fe5b1.odt	odt	1/1	0/184	0/3	0	words	0/186	0/1099
words/chartset-011/odt/068_Work_Breakdown_Structure_Template_Green_Theme_63e69ed8.odt	odt	1/1	19/86	2/3	0	words	19/87	135/493
words/chartset-011/rtf/039_Venn_Diagram_Template_Simple_Format_6f82661d.rtf	rtf	1/1	34/35	2/2	0	match	37/38	161/161
words/chartset-011/rtf/064_Foot_Reflexology_Chart_Customizable_Format_79b7db06.rtf	rtf	1/1	37/41	1/1	0	match	37/41	184/184
words/chartset-012/odt/013_Project_Timeline_Template_Blue_Background_4ea3475e.odt	odt	1/1	0/98	0/3	0	words	0/100	0/312
words/chartset-012/odt/044_Visual_Product_Roadmap_Template_Editable_Format_c232a2c0.odt	odt	1/1	48/67	2/3	0	words	48/67	192/271
words/metrics-001/rtf/OM template for non-complex NCC operators_August 2016.rtf	rtf	164/171	51359/51439	6/11	0	pages	52375/52469	269445/270393
words/chartset-012/odt/096_Business_Case_Template_Editable_Layout_41fe0bc0.odt	odt	1/1	34/34	2/2	0	match	40/40	235/235
words/chartset-012/rtf/024_Unit_Circle_Chart_Colorful_Circles_7c92601e.rtf	rtf	1/1	77/95	1/1	0	words	77/95	413/517
words/chartset-012/rtf/055_Organogram_Template_Horizontal_Structure_28a7e725.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
words/chartset-013/odt/047_Visual_Product_Roadmap_Template_Professional_Layout_2ff4499e.odt	odt	1/1	0/51	0/3	0	words	0/55	0/225
words/chartset-013/odt/069_Work_Breakdown_Structure_Template_Professional_Format_1e02dce1.odt	odt	1/1	18/117	1/1	0	words	20/119	127/298
words/missing-001/odt/33004.odt	odt	64/47	12019/11963	14/16	0	pages	12225/12141	60865/60488
words/chartset-013/odt/091_Business_Case_Template_Complete_Guide_cb91a140.odt	odt	5/5	585/586	3/3	0	match	627/628	3126/3134
words/chartset-013/rtf/059_Disease_Concept_Map_Template_4acf63f2.rtf	rtf	1/1	19/19	2/2	0	match	19/19	141/130
words/missing-001/rtf/May 25 bulletin focus on carers in the workplace.rtf	rtf	2/4	152/521	2/4	0	pages,words	163/538	866/2721
words/chartset-013/rtf/073_Storyboard_Template_Easy_to_Use_44ce05fc.rtf	rtf	1/1	0/0	0/0	0	match	0/0	0/0
words/pagination-001/odt/1447.odt	odt	3/3	959/959	6/7	0	match	962/962	5153/5153
words/chartset-014/odt/014_Project_Timeline_Template_Blue_and_Green_Theme_a8311fa1.odt	odt	1/1	0/168	0/3	0	words	0/168	0/820
words/chartset-014/odt/070_Storyboard_Template_Blank_Format_fc41673a.odt	odt	1/1	0/8	0/2	0	words	0/44	0/42
words/chartset-014/odt/079_Storyboard_Template_Simple_Format_81653703.odt	odt	1/1	0/24	0/2	0	words	0/45	0/144
words/chartset-014/rtf/062_Vocabulary_Concept_Map_Template_2f7c1c09.rtf	rtf	1/1	11/11	1/1	0	match	11/11	76/76
words/chartset-014/rtf/076_Storyboard_Template_Gray_Theme_1e5fd5e5.rtf	rtf	1/1	2/2	1/1	0	match	2/2	10/10
words/pagination-001/odt/ESPN-R - MCF - RA - Ed1.odt	odt	39/58	7833/12167	9/8	0	pages,words	7913/12289	41324/65952
words/done-001/odt/FAA-2013-0422-0009_attachment_1.odt	odt	7/7	1845/1845	1/1	0	match	1907/1907	9308/9308
words/pagination-001/odt/template---tpr-technical-progress-report-with-guidance.odt	odt	7/7	1770/1842	8/9	0	words	1815/1887	9364/9713
words/done-001/odt/Sample_PAO-PSO_91-113_Letter.odt	odt	1/1	307/307	2/2	0	match	317/317	1629/1629
words/done-001/odt/private-hire-operators-licensed.odt	odt	2/2	237/237	2/2	0	match	239/239	1417/1417
words/done-001/rtf/LENTOBUSSIAIKATAULU.-31.10.-31.12.2022.rtf	rtf	1/1	104/104	4/4	0	match	128/128	716/716
words/pagination-001/rtf/ESPN-R - MCF - Manual - Ed1.0 - For Publication.rtf	rtf	34/42	8962/9574	7/8	0	pages,words	9073/9707	47259/49405
words/done-001/rtf/advert-for-draft-decision-airbus-epr-bm3965ia-v006.rtf	rtf	2/2	385/385	2/3	0	match	387/387	2104/2104
words/pagination-001/rtf/report-template.rtf	rtf	12/12	3003/2997	5/4	0	match	3010/3005	15342/15341
words/done-002/odt/Bull01-06-Reserve Training Standards.odt	odt	6/6	1482/1482	3/2	0	match	1483/1483	7948/7948
words/done-002/odt/Interview-mit-Manfred1-Müller.odt	odt	2/2	801/801	2/2	0	match	805/805	4744/4744
words/done-002/odt/s33song-beverlyactproductionofdocuments.odt	odt	2/2	571/571	3/3	0	match	572/572	3227/3227
words/pagination-002/odt/docs-quality-MA.IMS.00001-Integrated-Management-System-manual.odt	odt	45/44	11728/12213	6/7	0	pages,words	12072/12567	70756/73616
words/done-002/rtf/FAA-High-Level-Org-Chart.rtf	rtf	3/3	673/673	3/4	0	match	812/812	4204/4204
words/done-002/rtf/lk03_17.rtf	rtf	2/2	367/367	2/2	0	match	373/373	1931/1931
words/done-003/odt/191216_Lesefassung_Nachtflugregelung.odt	odt	3/3	907/907	4/4	0	match	910/910	5435/5435
words/done-003/odt/DRX-Ascend System Course Description.odt	odt	3/2	479/475	4/4	0	pages	516/512	2958/2950
words/done-003/odt/mde087077~283.odt	odt	4/4	987/987	3/3	0	match	997/997	5806/5806
words/done-003/rtf/96-3-clement-data.rtf	rtf	7/7	1469/1469	4/6	0	match	1513/1513	10193/10193
words/done-003/rtf/Technical_Issue_Report_Form.rtf	rtf	2/2	338/341	4/4	0	match	403/406	1898/1922
words/done-004/odt/1528039320.odt	odt	1/1	289/289	2/2	0	match	292/292	1790/1790
words/done-004/odt/License App Instructions 2-22.odt	odt	3/3	1002/1002	4/4	0	match	1036/1036	5737/5737
words/done-004/odt/opic 5--Case Studies Movie and Aviation Industries.odt	odt	5/5	1194/1194	5/5	0	match	1196/1196	5293/5293
words/done-004/rtf/461249.rtf	rtf	5/5	1671/1669	4/4	0	match	1710/1708	8911/8911
words/done-004/rtf/RobertQ_Service.rtf	rtf	4/4	547/547	2/2	0	match	587/587	2735/2735
words/done-005/odt/316r_a_e.odt	odt	14/14	4373/4373	5/4	0	match	4418/4418	24160/24160
words/done-005/odt/Theft-Restitution-Letter-Vancouver-ASC-2005.odt	odt	1/1	262/262	2/2	0	match	265/265	1319/1319
words/done-005/odt/part-147_approval list_20230119.odt	odt	1/2	18/735	1/5	0	pages,words	18/758	114/3570
words/done-005/rtf/BID_ACKNOWLEDGEMENT_FORM_FOR_A320.rtf	rtf	3/3	294/295	4/3	0	match	310/311	1529/1529
words/pagination-003/odt/150-5370-10H.odt	odt	803/726	293943/292661	15/14	0	pages	300040/298730	1515471/1508501
words/done-005/rtf/healthcare-reform-nsa-consumer-bulletin.rtf	rtf	4/4	1701/1701	5/5	0	match	1711/1711	8645/8645
words/done-006/odt/1244277 1 Comment.odt	odt	2/2	389/389	4/5	0	match	393/393	1745/1745
words/done-006/odt/SDL_FSDO_Part91_LOA_Checklist.odt	odt	2/2	424/424	3/3	0	match	430/430	2375/2375
words/done-006/odt/technical-memo-format.odt	odt	6/5	1813/1812	5/5	0	pages	1847/1846	9301/9300
words/done-006/rtf/LHD-230-application-for-the-approval-of-an-aircraftr.rtf	rtf	2/2	773/774	2/4	0	match	780/779	4378/4383
words/done-006/rtf/cacs-206-1751218225.rtf	rtf	2/2	339/347	2/3	0	words	339/348	1870/1925
words/done-007/odt/0c662f5c948a7d81d32ffd833c5cc59421a5f522.odt	odt	2/1	397/398	4/4	0	pages	417/418	1994/2004
words/done-007/odt/congregationalhistories_ky_2023.odt	odt	1/1	247/247	3/3	0	match	252/252	1579/1579
words/done-007/odt/template-technical-report.odt	odt	11/10	837/837	3/3	0	pages	859/859	4363/4363
words/done-007/rtf/RNW167A-150428.rtf	rtf	9/9	1767/1767	5/5	0	match	1770/1770	9336/9336
words/done-007/rtf/johnson_hall_service_log.pdf.rtf	rtf	1/1	274/274	6/6	0	match	317/317	1364/1364
words/done-008/odt/2024-2nd-quarter-case-summaries.odt	odt	11/10	5676/5675	4/5	0	pages	5678/5677	28058/28057
words/done-008/odt/FlightLaws.odt	odt	4/4	1073/1074	7/6	0	match	1132/1133	5533/5533
words/done-008/odt/draft-variation-notice-airbus-bm3965ia-v006-vs-comments.odt	odt	9/9	1263/1499	3/3	0	words	1301/1537	6868/8104
words/done-008/rtf/ECSS-E-ST-50-16C-Annex-A(30September2021).rtf	rtf	4/4	670/669	4/8	0	match	691/690	3613/3613
words/done-008/rtf/PUR-0012-UTAS-GRAMS-SPA-Template-1-25-2024.rtf	rtf	6/6	1027/1027	4/5	0	match	1083/1083	6234/6234
words/done-009/odt/237287_0486190101_0486190101_geolink2neu.odt	odt	8/4	1420/1384	4/4	0	pages	1595/1555	9862/9702
words/done-009/odt/Contract_Check_Pilot_Sample_LOA.odt	odt	4/4	1324/1324	6/6	0	match	1336/1336	7213/7205
words/done-009/odt/technical report template.odt	odt	10/10	842/845	3/4	0	match	843/846	4080/4095
words/done-009/rtf/CP-ETSO template_v2020.rtf	rtf	6/6	1111/1111	5/8	0	match	1136/1136	6448/6448
words/done-009/rtf/certification-flight-standards-doc-oeb-supporting-documents-tgl-TGL26-section-5-REV10.rtf	rtf	9/8	1235/1221	5/6	0	pages,words	1283/1268	6388/6253
words/done-010/odt/195584360.odt	odt	21/20	7855/7841	5/5	0	pages	8024/8010	45638/45562
words/done-010/odt/FG-AI4NDM-TR-skeleton_template.odt	odt	6/6	404/435	7/7	0	match	409/440	2039/2029
words/done-010/odt/te.iors.00048-002 SUP Questionnaire.odt	odt	4/4	596/620	2/2	0	words	616/640	3459/3627
words/done-010/rtf/5709.16 ch.40_mgfinal.rtf	rtf	31/29	9784/8844	4/4	0	pages,words	9995/8995	58776/52691
words/done-010/rtf/Writing a technical report (SCE subject guide).rtf	rtf	4/4	1221/1221	5/8	0	match	1267/1267	6403/6403
words/done-011/odt/AAC-AD-No-2021-01-Boeing-737-8-and-737-9-MAX.odt	odt	20/20	7415/7453	7/7	0	match	7474/7512	38642/38764
words/done-011/odt/f2_registro_de_aprovacao_com_pbcs_EN.odt	odt	2/2	454/454	4/5	0	match	458/458	2286/2286
words/table-001/odt/150_5300_13_chg10.odt	odt	86/76	24220/23360	11/10	0	pages,words	24442/23553	119269/116181
words/done-011/odt/tibs_guidelines_2.odt	odt	14/13	3148/3143	10/9	0	pages	3173/3168	16483/16450
words/done-011/rtf/b053-19.rtf	rtf	2/2	491/491	2/4	0	match	493/493	2916/2916
words/done-011/rtf/part-145-approval list (1).rtf	rtf	8/8	1522/1529	5/5	0	match	1534/1541	8044/8072
words/done-012/odt/20110608_psp.odt	odt	3/3	676/671	4/4	0	match	684/679	4704/4704
words/done-012/odt/RMI_Document_Repository_Public-Reprts_GettingOffOil.odt	odt	6/6	2723/2729	5/5	0	match	2725/2731	14611/14617
words/done-012/odt/technical-architecture.odt	odt	8/8	1083/1110	8/11	0	match	1102/1132	6849/6961
words/done-012/rtf/FO.FCTOA_.000129 Application for activities related to FSTD.rtf	rtf	6/7	1405/1728	7/8	0	pages,words	1433/1757	7585/9261
words/done-012/rtf/bulletin.rtf	rtf	15/15	3254/3257	4/8	0	match	3293/3297	17046/17038
words/done-013/odt/1257259179492_2007_TPPT_102_Supporting_Doc_2-434003080.odt	odt	11/9	2111/2124	6/5	0	pages	2149/2163	10113/10122
words/table-001/rtf/150_5300_13_chg10.rtf	rtf	77/77	18854/23368	8/9	0	words	19015/23571	90912/116045
words/done-013/odt/Sol PJ14-03-04 Solution Contextual.odt	odt	6/5	2077/2071	5/6	0	pages	2115/2109	11414/11366
words/done-013/odt/omrIMInterpretiveGuideLine.odt	odt	2/2	361/382	3/4	0	words	362/383	2253/2370
words/done-013/rtf/Reid.rtf	rtf	4/4	1553/1553	5/6	0	match	1570/1570	8425/8425
words/done-013/rtf/gpp-pr-top-7-office-markets-4q-2023.rtf	rtf	4/4	1067/1067	2/4	0	match	1101/1101	5669/5669
words/done-014/odt/1_tpr_template__from_fy14_.odt	odt	10/8	3469/3565	10/10	0	pages,words	3485/3581	18661/19095
words/done-014/odt/AFS-050-004-F2_0i.odt	odt	3/8	927/2228	9/9	0	pages,words	941/2384	5208/13442
words/done-014/odt/fleetfastfacts16nov2023.odt	odt	1/1	87/120	3/5	0	words	96/129	430/635
words/done-014/rtf/300502-Mecenat-Airbus-Simusante_CHU-Amiens-Picardie.rtf	rtf	1/1	333/332	4/4	0	match	339/337	1887/1887
words/done-014/rtf/Regulations Governing the Status, Basic Rights and Duties of Officials other than Secretariat Officials, and Experts on Mission.rtf	rtf	11/4	6316/174	4/4	0	pages,words	6371/175	33161/1000
words/done-015/odt/2013_11.odt	odt	8/8	2592/2607	9/9	0	match	2613/2629	13529/13594
words/done-015/odt/PI-doc.-no.-2E-Technical-Review-Report.odt	odt	13/12	1786/1794	8/9	0	pages	1934/1942	9840/9882
words/done-015/odt/system_design__technical_architecture_template.odt	odt	17/17	1612/1720	5/6	0	words	1681/1789	9626/9910
words/done-015/rtf/DOA_Template_Form_Type_Certification_Programme.rtf	rtf	23/19	4868/5335	3/6	0	pages,words	4940/5414	25973/28467
words/done-015/rtf/Sample_SQMS_Program.rtf	rtf	60/77	15420/16072	6/9	0	pages,words	15695/16352	85175/87329
words/done-016/odt/150_5335_5a.odt	odt	71/64	19042/19085	8/9	0	pages	19235/19276	95419/95842
words/done-016/odt/HC-Bulletin-template.odt	odt	5/5	264/462	5/8	0	words	274/524	1716/2967
words/done-016/odt/dragon1-enterprise-architecture-document-example-v0.1d.odt	odt	14/13	1628/1641	7/10	0	pages	1651/1663	10168/10179
words/done-016/rtf/AC-150-5370-10G-updated-201604.rtf	rtf	650/667	280036/280090	11/12	0	pages	284656/284713	1429492/1430537
words/done-016/rtf/PES-Technical-Report-Template_Jan_2019.rtf	rtf	13/17	2647/2675	10/9	0	pages	2718/2752	13380/13464
